Date,Open,High,Low,Close,Volume,Adj Close
2016-11-09,244.770004,249.979996,239.149994,242.300003,2841200,240.542979
2016-11-08,230.169998,231.119995,229.080002,229.869995,987100,228.203106
2016-11-07,227.850006,230.169998,227.479996,230.059998,1093200,228.391731
2016-11-04,225.679993,227.139999,224.910004,225.229996,1176100,223.596754
2016-11-03,229.00,229.449997,224.720001,225.539993,1711000,223.904503
2016-11-02,228.139999,230.699997,227.470001,228.669998,962800,227.011811
2016-11-01,229.50,230.419998,227.339996,228.419998,1179600,226.763624
2016-10-31,229.100006,229.740005,228.029999,229.00,1173900,227.33942
2016-10-28,225.589996,230.00,225.570007,228.380005,1672000,226.723921
2016-10-27,227.970001,228.00,224.009995,225.350006,1473800,223.715894
2016-10-26,226.919998,229.449997,224.00,228.050003,2458700,226.396312
2016-10-25,216.889999,220.029999,216.50,219.529999,1572200,217.93809
2016-10-24,217.179993,217.949997,216.339996,216.460007,603100,214.89036
2016-10-21,215.929993,216.339996,214.589996,215.860001,729500,214.294704
2016-10-20,218.259995,218.880005,216.389999,217.360001,627900,215.783827
2016-10-19,219.330002,219.490005,217.429993,218.160004,729000,216.578029
2016-10-18,220.309998,220.410004,218.789993,219.440002,491400,217.848746
2016-10-17,218.850006,220.369995,218.850006,219.139999,678300,217.550919
2016-10-14,219.270004,219.75,217.600006,218.919998,923400,217.332513
2016-10-13,215.830002,218.910004,215.080002,218.369995,919800,216.786498
2016-10-12,215.020004,217.899994,214.949997,216.850006,933000,215.277531
2016-10-11,216.220001,216.460007,214.690002,215.220001,682500,213.659346
2016-10-10,215.860001,216.869995,215.589996,216.619995,704300,215.049188
2016-10-07,213.639999,215.889999,212.369995,215.429993,1058700,213.867815
2016-10-06,212.880005,215.259995,212.020004,214.210007,921400,212.656675
2016-10-05,214.619995,214.619995,212.229996,212.479996,566000,210.939209
2016-10-04,215.440002,215.600006,212.190002,212.830002,659200,211.286678
2016-10-03,213.00,215.360001,212.869995,215.100006,719700,213.540221
2016-09-30,214.220001,215.130005,210.600006,213.949997,1021700,212.398551
2016-09-29,217.229996,217.229996,212.300003,213.610001,985200,212.06102
2016-09-28,218.419998,218.419998,216.679993,217.899994,618700,216.319905
2016-09-27,217.270004,218.669998,216.570007,218.050003,535400,216.468826
2016-09-26,216.580002,217.619995,216.029999,217.00,611800,215.426437
2016-09-23,215.690002,217.490005,214.839996,217.050003,781600,215.476078
2016-09-22,216.940002,217.190002,215.789993,216.490005,879400,214.920141
2016-09-21,212.259995,216.080002,212.179993,215.850006,751700,214.284782
2016-09-20,212.199997,212.770004,211.350006,212.110001,578400,210.571897
2016-09-19,211.25,212.330002,210.979996,211.160004,729500,209.628789
2016-09-16,211.070007,211.910004,210.600006,211.00,1134400,209.469946
2016-09-15,208.639999,212.190002,208.160004,211.389999,668800,209.857117
2016-09-14,208.229996,209.330002,208.089996,208.809998,893500,207.295824
2016-09-13,209.020004,210.259995,208.089996,208.360001,829000,206.84909
2016-09-12,208.360001,210.910004,206.690002,210.270004,937600,208.745244
2016-09-09,211.179993,211.699997,209.190002,209.240005,800900,207.722714
2016-09-08,212.020004,213.169998,211.580002,212.729996,595400,211.187397
2016-09-07,214.009995,214.029999,212.119995,212.860001,782900,211.316459
2016-09-06,213.339996,214.839996,212.869995,214.759995,656900,213.202675
2016-09-02,212.360001,213.619995,212.059998,213.240005,591300,211.693708
2016-09-01,212.199997,213.029999,210.240005,211.830002,645700,210.293929
2016-08-31,212.429993,212.460007,210.979996,212.070007,706100,210.532194
2016-08-30,213.320007,213.779999,211.899994,212.619995,712300,211.078194
2016-08-29,211.649994,213.690002,211.419998,213.100006,589100,211.554724
2016-08-26,213.740005,214.720001,211.119995,211.929993,808600,210.393195
2016-08-25,211.470001,214.160004,210.619995,213.440002,830600,211.892255
2016-08-24,213.830002,214.589996,212.160004,214.00,958900,211.554714
2016-08-23,218.839996,218.899994,214.220001,214.50,1035700,212.049001
2016-08-22,217.369995,218.839996,216.770004,218.259995,576600,215.766032
2016-08-19,217.50,218.490005,216.759995,217.419998,666100,214.935634
2016-08-18,218.50,219.00,217.679993,218.139999,477300,215.647408
2016-08-17,217.360001,218.740005,216.600006,218.550003,1052100,216.052727
2016-08-16,218.949997,219.460007,216.429993,217.100006,622900,214.619298
2016-08-15,218.119995,220.520004,217.839996,219.809998,687800,217.298324
2016-08-12,217.990005,218.449997,217.00,218.210007,559000,215.716615
2016-08-11,217.619995,218.330002,216.50,217.990005,820400,215.499128
2016-08-10,216.910004,217.559998,216.029999,217.179993,641000,214.698371
2016-08-09,216.399994,216.839996,215.919998,216.740005,490700,214.263411
2016-08-08,218.839996,218.839996,215.570007,216.070007,731200,213.601069
2016-08-05,218.639999,219.470001,218.169998,218.949997,602700,216.44815
2016-08-04,219.270004,219.960007,218.029999,218.339996,548400,215.84512
2016-08-03,218.949997,219.529999,217.800003,218.660004,811400,216.16147
2016-08-02,216.690002,219.00,215.869995,218.679993,1062900,216.181231
2016-08-01,215.860001,217.690002,215.770004,216.690002,1199100,214.213979
2016-07-29,217.229996,217.949997,216.610001,216.630005,769400,214.154667
2016-07-28,217.779999,218.880005,215.619995,217.229996,1219200,214.747802
2016-07-27,222.059998,222.300003,216.199997,217.809998,1423500,215.321177
2016-07-26,219.220001,219.869995,217.949997,218.350006,1024400,215.855015
2016-07-25,219.440002,219.440002,217.509995,219.130005,917600,216.626101
2016-07-22,217.649994,219.940002,217.00,219.600006,814200,217.090732
2016-07-21,222.800003,222.820007,217.25,218.210007,1042800,215.716615
2016-07-20,222.25,223.220001,221.50,222.550003,1284200,220.00702
2016-07-19,221.00,224.119995,218.130005,221.550003,2129700,219.018447
2016-07-18,222.149994,222.160004,220.679993,220.809998,907500,218.286897
2016-07-15,222.00,222.00,220.759995,221.460007,1745700,218.929479
2016-07-14,223.110001,223.199997,220.820007,221.130005,1216800,218.603248
2016-07-13,221.130005,221.990005,220.490005,221.779999,1500800,219.245815
2016-07-12,222.410004,222.660004,220.25,220.470001,954500,217.950786
2016-07-11,222.300003,223.800003,221.619995,221.960007,1308100,219.423766
2016-07-08,221.50,222.190002,220.300003,221.970001,1796100,219.433646
2016-07-07,221.399994,222.029999,219.809998,220.50,755000,217.980442
2016-07-06,221.649994,222.070007,220.270004,221.729996,851500,219.196383
2016-07-05,221.559998,222.25,220.610001,221.550003,962500,219.018447
2016-07-01,222.50,223.419998,221.070007,221.800003,755200,219.26559
2016-06-30,217.919998,223.110001,217.330002,222.279999,1485900,219.740101
2016-06-29,217.199997,217.619995,216.00,217.240005,1120400,214.757698
2016-06-28,215.139999,216.179993,212.889999,216.130005,1065700,213.660381
2016-06-27,211.889999,214.389999,210.089996,214.149994,1502700,211.702994
2016-06-24,209.00,214.990005,208.289993,212.710007,3184600,210.279461
2016-06-23,216.630005,216.630005,213.850006,214.699997,554700,212.246713
2016-06-22,215.589996,216.009995,214.779999,214.889999,544400,212.434544
2016-06-21,216.169998,216.360001,214.770004,214.850006,425500,212.395008
2016-06-20,216.100006,216.789993,214.960007,215.160004,652600,212.701463
2016-06-17,217.00,217.00,212.229996,214.320007,871400,211.871065
2016-06-16,216.639999,217.119995,214.330002,216.740005,722200,214.263411
2016-06-15,217.690002,218.00,216.619995,217.190002,542900,214.708266
2016-06-14,213.639999,217.089996,213.639999,216.910004,501200,214.431467
2016-06-13,216.669998,217.50,214.860001,215.050003,490700,212.59272
2016-06-10,217.539993,218.509995,216.860001,217.360001,456000,214.876322
2016-06-09,217.169998,218.729996,216.690002,218.580002,461200,216.082383
2016-06-08,215.699997,217.970001,215.220001,217.660004,596300,215.172897
2016-06-07,215.520004,216.690002,215.520004,215.690002,699900,213.225406
2016-06-06,215.229996,216.190002,214.820007,215.440002,565500,212.978263
2016-06-03,213.009995,215.940002,211.360001,215.179993,868000,212.721224
2016-06-02,213.389999,213.839996,212.039993,213.380005,681100,210.941804
2016-06-01,211.570007,214.410004,211.279999,214.169998,918900,210.833064
2016-05-31,214.419998,215.50,211.210007,212.669998,1026700,209.356435
2016-05-27,213.770004,214.649994,213.360001,214.419998,582400,211.079169
2016-05-26,213.949997,214.800003,213.330002,213.949997,514100,210.616491
2016-05-25,215.75,216.089996,214.279999,214.330002,613100,210.990575
2016-05-24,212.660004,215.600006,212.660004,214.679993,616800,211.335112
2016-05-23,212.75,213.050003,211.789993,212.160004,602800,208.854387
2016-05-20,212.289993,213.020004,211.130005,212.720001,729300,209.405659
2016-05-19,212.50,213.009995,209.679993,211.070007,929400,207.781373
2016-05-18,213.240005,215.570007,212.710007,214.139999,789900,210.803533
2016-05-17,215.960007,216.669998,212.210007,213.600006,1063700,210.271953
2016-05-16,213.979996,216.330002,213.00,215.729996,671100,212.368756
2016-05-13,217.00,217.50,213.479996,213.979996,1184100,210.646022
2016-05-12,214.550003,218.839996,214.550003,217.979996,1337500,214.583699
2016-05-11,217.449997,218.399994,214.139999,214.320007,874700,210.980736
2016-05-10,215.080002,217.639999,214.720001,217.429993,904900,214.042265
2016-05-09,214.300003,215.600006,212.970001,214.630005,830500,211.285903
2016-05-06,211.729996,214.169998,211.610001,214.100006,821500,210.764162
2016-05-05,210.669998,212.009995,210.429993,211.929993,1100700,208.627959
2016-05-04,208.600006,210.740005,208.080002,210.550003,1282000,207.269471
2016-05-03,207.440002,209.789993,206.75,209.600006,953100,206.334276
2016-05-02,206.869995,208.630005,205.830002,208.309998,1039800,205.064367
2016-04-29,205.520004,206.369995,204.520004,206.259995,938000,203.046304
2016-04-28,206.50,207.679993,205.020004,205.610001,995200,202.406438
2016-04-27,207.00,208.990005,200.550003,207.00,1476800,203.77478
2016-04-26,200.880005,203.990005,200.880005,203.570007,1390600,200.398229
2016-04-25,200.25,200.929993,199.520004,200.729996,698600,197.602467
2016-04-22,200.229996,201.639999,199.259995,200.75,853300,197.62216
2016-04-21,200.979996,201.649994,199.860001,200.00,835000,196.883845
2016-04-20,202.070007,202.699997,201.449997,201.580002,883200,198.43923
2016-04-19,203.00,203.410004,201.449997,201.589996,798900,198.449068
2016-04-18,202.00,202.880005,201.330002,202.789993,663300,199.630368
2016-04-15,199.639999,201.919998,198.75,201.880005,941500,198.734558
2016-04-14,201.419998,201.820007,199.880005,200.130005,506000,197.011825
2016-04-13,200.679993,201.300003,199.020004,201.130005,670500,197.996244
2016-04-12,200.050003,201.029999,199.50,200.199997,706000,197.080726
2016-04-11,200.660004,201.720001,199.490005,199.509995,797000,196.401475
2016-04-08,201.630005,202.00,200.089996,200.570007,798800,197.444971
2016-04-07,201.520004,202.00,199.660004,200.550003,854300,197.425279
2016-04-06,201.839996,202.50,200.759995,202.100006,1717700,198.951132
2016-04-05,200.75,203.880005,200.75,202.270004,873000,199.118481
2016-04-04,200.809998,202.050003,200.050003,201.179993,736700,198.045453
2016-04-01,196.589996,200.779999,195.660004,200.309998,1117700,197.189013
2016-03-31,199.00,199.50,197.309998,197.899994,1881900,194.816559
2016-03-30,197.229996,198.880005,197.100006,198.729996,1231000,195.633629
2016-03-29,194.25,196.75,194.25,196.679993,551400,193.615566
2016-03-28,194.210007,195.440002,194.210007,194.880005,623300,191.843624
2016-03-24,193.669998,194.679993,193.25,194.199997,738700,191.174211
2016-03-23,193.960007,195.639999,193.869995,194.960007,986400,191.922379
2016-03-22,194.160004,195.169998,193.580002,194.339996,720100,191.312029
2016-03-21,193.350006,195.470001,193.210007,194.179993,839700,191.154518
2016-03-18,191.679993,194.419998,191.050003,193.990005,1350100,190.967491
2016-03-17,191.600006,192.279999,190.160004,190.910004,1253400,187.935478
2016-03-16,190.539993,192.429993,190.00,191.570007,878200,188.585198
2016-03-15,188.039993,191.949997,187.520004,191.669998,911800,188.683631
2016-03-14,189.169998,190.149994,187.699997,188.570007,978900,185.631941
2016-03-11,188.899994,191.25,188.160004,189.889999,1006300,186.931366
2016-03-10,187.089996,189.00,186.410004,186.75,1161600,183.840291
2016-03-09,188.259995,188.339996,186.490005,186.740005,1389800,183.830452
2016-03-08,185.429993,187.669998,185.080002,186.860001,1676600,183.948577
2016-03-07,190.089996,191.160004,186.350006,186.679993,1410800,183.771374
2016-03-04,191.619995,192.440002,190.050003,191.070007,1290100,188.092989
2016-03-03,192.830002,193.529999,189.320007,192.119995,1137000,189.126617
2016-03-02,193.660004,194.699997,191.830002,193.320007,781200,190.307932
2016-03-01,193.339996,194.679993,192.429993,193.880005,1214600,190.859204
2016-02-29,191.990005,194.800003,191.339996,192.220001,1171600,189.225065
2016-02-26,193.00,193.679993,191.940002,192.220001,861900,189.225065
2016-02-25,190.050003,192.960007,189.419998,192.929993,812300,189.923994
2016-02-24,190.759995,190.919998,188.059998,190.020004,1020400,186.27181
2016-02-23,192.029999,193.320007,190.75,191.309998,806500,187.536358
2016-02-22,190.779999,193.410004,190.669998,192.270004,1088600,188.477428
2016-02-19,192.160004,192.639999,190.059998,190.679993,1526600,186.91878
2016-02-18,190.699997,193.75,190.009995,192.679993,1340100,188.879329
2016-02-17,185.610001,191.130005,184.449997,190.059998,1226900,186.311014
2016-02-16,182.399994,185.889999,180.149994,184.220001,2165500,180.586213
2016-02-12,184.559998,185.570007,180.460007,181.25,1594800,177.674796
2016-02-11,185.119995,186.570007,180.100006,183.910004,1491500,180.28233
2016-02-10,187.740005,189.520004,187.220001,188.330002,1013200,184.615143
2016-02-09,184.169998,188.389999,184.009995,187.320007,1287900,183.625071
2016-02-08,184.740005,187.929993,184.00,185.619995,1693700,181.958592
2016-02-05,186.720001,188.589996,185.339996,186.490005,1811100,182.811441
2016-02-04,188.800003,189.899994,185.309998,186.350006,1550400,182.674203
2016-02-03,188.610001,190.050003,186.860001,189.770004,1317200,186.026741
2016-02-02,186.929993,189.179993,186.449997,187.440002,1139500,183.742699
2016-02-01,186.380005,189.75,184.630005,188.639999,1426000,184.919026
2016-01-29,181.429993,185.339996,180.029999,185.059998,1831700,181.40964
2016-01-28,176.399994,181.190002,175.00,180.149994,2078600,176.596488
2016-01-27,181.429993,182.490005,177.830002,178.190002,1613500,174.675158
2016-01-26,181.470001,182.740005,178.869995,182.50,1473400,178.900139
2016-01-25,184.089996,184.600006,181.619995,181.830002,987900,178.243357
2016-01-22,183.229996,184.449997,182.009995,184.110001,857300,180.478382
2016-01-21,183.470001,184.130005,180.960007,181.220001,1031600,177.645389
2016-01-20,183.839996,185.169998,178.979996,182.559998,1841500,178.958954
2016-01-19,186.369995,187.279999,183.559998,186.75,2210300,183.066307
2016-01-15,181.00,185.100006,180.320007,184.210007,1526400,180.576416
2016-01-14,184.860001,186.509995,182.869995,185.550003,1062100,181.88998
2016-01-13,189.00,189.440002,184.570007,184.860001,1099200,181.213588
2016-01-12,189.059998,189.470001,187.529999,188.919998,1010400,185.193501
2016-01-11,187.479996,188.710007,185.509995,188.110001,1773800,184.399481
2016-01-08,188.789993,189.740005,185.899994,186.070007,1503300,182.399727
2016-01-07,187.899994,189.679993,186.009995,188.110001,2136100,184.399481
2016-01-06,190.160004,193.199997,190.00,190.470001,1879700,186.71293
2016-01-05,187.850006,192.860001,187.850006,192.389999,2302200,188.595056
2016-01-04,185.979996,187.600006,185.309998,187.509995,1476100,183.811311
2015-12-31,189.460007,190.649994,187.550003,188.809998,549600,185.085671
2015-12-30,191.399994,191.869995,189.809998,190.080002,470700,186.330624
2015-12-29,190.820007,191.820007,190.559998,191.479996,616000,187.703002
2015-12-28,189.940002,190.279999,188.639999,189.979996,419100,186.23259
2015-12-24,189.399994,190.979996,189.270004,190.110001,230200,186.360031
2015-12-23,190.410004,190.410004,189.360001,190.00,490400,186.2522
2015-12-22,189.919998,190.669998,187.699997,189.369995,876600,185.634622
2015-12-21,186.00,189.070007,185.50,189.009995,1368100,185.281723
2015-12-18,187.509995,187.509995,184.410004,184.860001,2908000,181.213588
2015-12-17,189.910004,190.50,188.289993,188.309998,2444700,184.595533
2015-12-16,189.789993,191.00,187.309998,189.75,1423400,186.007131
2015-12-15,188.029999,189.75,187.610001,187.839996,1935600,184.134803
2015-12-14,186.619995,188.50,185.240005,187.070007,1257600,183.380002
2015-12-11,185.600006,187.110001,185.059998,186.020004,1594200,182.350711
2015-12-10,186.729996,188.240005,186.679993,187.460007,1458300,183.762309
2015-12-09,187.160004,188.570007,185.080002,186.550003,1386000,182.870255
2015-12-08,186.559998,188.919998,185.960007,188.00,1213900,184.291651
2015-12-07,187.970001,188.440002,186.770004,187.990005,707700,184.281853
2015-12-04,183.479996,188.199997,183.389999,187.949997,891900,184.242634
2015-12-03,185.970001,186.380005,182.009995,183.059998,1186600,179.449091
2015-12-02,186.919998,187.820007,185.419998,185.690002,750100,182.027218
2015-12-01,187.089996,189.369995,186.600006,187.309998,1035900,183.615259
2015-11-30,188.919998,188.929993,185.949997,186.360001,1534300,182.684001
2015-11-27,188.070007,188.949997,186.580002,188.410004,456300,184.693567
2015-11-25,187.759995,188.949997,186.960007,187.770004,886900,184.066192
2015-11-24,186.800003,188.610001,186.179993,188.00,1025800,183.507433
2015-11-23,189.50,190.00,187.770004,187.830002,889200,183.341497
2015-11-20,189.360001,190.149994,188.839996,189.479996,1243100,184.952062
2015-11-19,188.919998,189.440002,187.179993,188.259995,1030200,183.761214
2015-11-18,186.449997,188.479996,186.279999,188.139999,845100,183.644087
2015-11-17,188.00,188.00,185.110001,186.139999,1325500,181.69188
2015-11-16,179.899994,186.729996,179.399994,186.610001,1780200,182.15065
2015-11-13,179.470001,181.380005,178.600006,178.820007,960100,174.546811
2015-11-12,181.289993,182.149994,179.899994,180.309998,929100,176.001195
2015-11-11,181.690002,182.889999,181.399994,181.699997,855900,177.357979
2015-11-10,181.039993,182.580002,180.020004,181.490005,928100,177.153005
2015-11-09,183.369995,184.199997,181.100006,181.660004,1105700,177.318941
2015-11-06,186.020004,186.410004,183.119995,184.009995,1421500,179.612775
2015-11-05,186.419998,187.50,185.470001,186.419998,703300,181.965188
2015-11-04,187.289993,188.449997,185.410004,186.169998,1088700,181.721162
2015-11-03,189.110001,189.320007,186.520004,186.639999,941400,182.179932
2015-11-02,188.479996,189.830002,188.009995,189.539993,1110800,185.010625
2015-10-30,190.809998,190.889999,187.75,187.75,1373800,183.263407
2015-10-29,188.669998,192.25,188.50,190.070007,1926900,185.527974
2015-10-28,191.020004,193.990005,188.75,190.50,4034200,185.947691
2015-10-27,179.580002,181.889999,179.580002,180.600006,1885800,176.284274
2015-10-26,180.039993,180.990005,178.979996,180.289993,1290200,175.981669
2015-10-23,180.119995,181.00,178.619995,179.830002,920400,175.53267
2015-10-22,175.050003,180.350006,174.229996,179.50,1286400,175.210554
2015-10-21,175.690002,176.050003,173.869995,174.130005,762400,169.968884
2015-10-20,173.690002,175.339996,173.190002,174.449997,799800,170.281229
2015-10-19,174.059998,174.630005,172.869995,174.580002,602600,170.408127
2015-10-16,174.949997,175.440002,173.619995,174.880005,1156100,170.700961
2015-10-15,174.520004,174.740005,172.399994,174.059998,1115500,169.900549
2015-10-14,176.809998,176.929993,173.509995,173.800003,708900,169.646768
2015-10-13,176.699997,177.919998,176.229996,177.00,1015800,172.770296
2015-10-12,176.660004,177.779999,175.389999,177.190002,1325200,172.955758
2015-10-09,173.639999,176.830002,173.169998,175.75,1485400,171.550166
2015-10-08,170.210007,173.800003,169.240005,173.75,1139200,169.59796
2015-10-07,169.570007,171.369995,168.809998,171.199997,1106100,167.108893
2015-10-06,170.350006,171.399994,168.259995,168.410004,1091700,164.385571
2015-10-05,169.199997,171.259995,168.330002,170.380005,1218400,166.308496
2015-10-02,163.970001,167.600006,163.199997,167.529999,1104100,163.526596
2015-10-01,166.00,166.399994,162.679993,165.720001,1413700,161.759851
2015-09-30,165.149994,167.259995,164.479996,165.949997,1248500,161.984351
